,date,place_cd,race_no,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
196,2021-09-12,11,4,2,3,4,5,1,6,0.14,0.19,0.2,0.28,0.16,0.21,,,112.5,115.6,110.8,113.1,6,5,2,4,1,3,5,5,3,5-3,3-5,3-5,5-6,3-6,5-3-6,3-5-6,7.5,2.1,1.3,36.0,21.1,2.4,6.2,2.5,112.5,16.6,23,12,3,13,4,54,9,逃げ,0,第5回西日本スポーツ杯,2,琵琶湖,予選,1800,12:11,4605,3122,4588,3935,3153,4961,森世里,高山哲也,田中京介,岩津徹郎,前川竜次,西橋奈未,滋賀,兵庫,福岡,岡山,佐賀,福井,B2,B1,A2,A2,B1,A1,33,59,30,44,57,25,53,53,55,54,53,46,4.69,4.04,5.2,5.37,4.21,6.02,30.77,16.3,30.77,32.71,22.5,44.07,4.29,4.49,4.96,6.0,3.74,6.59,26.47,20.0,35.71,50.0,15.79,51.35,47,16,37,36,18,24,33.78,42.7,33.87,25.81,38.57,29.41,39,59,34,51,54,45,35.38,28.13,30.99,32.86,26.87,30.65,2021-9-12,6.75,6.81,6.87,6.9,6.75,6.69,0.0,0.0,-0.5,0.0,0.0,0.0,0.09,0.04,-0.05,-0.02,0.28,-0.03,2,3,4,5,1,6,曇り,25.0,9,1.0,26.0,2.0
197,2021-09-12,11,5,1,2,3,4,5,6,0.16,0.18,0.11,0.35,0.31,0.35,110.0,112.1,113.6,,114.5,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.0,1.4,2.1,1.9,1.3,1.4,3.0,6.6,3.9,1,1,1,2,5,2,2,逃げ,1,第5回西日本スポーツ杯,2,琵琶湖,予選,1800,12:41,4931,4210,3722,3775,3683,4941,木谷賢太,松村康太,西村秀樹,泉啓文,小羽正作,孫崎百世,香川,福井,福岡,岡山,福岡,滋賀,A1,A2,B1,B1,B1,B1,25,38,51,47,47,32,54,53,52,59,51,44,6.32,5.86,4.39,5.16,5.8,4.61,48.39,33.01,23.19,35.0,37.5,22.22,4.43,5.7,3.38,3.63,5.71,4.6,28.57,32.56,0.0,20.83,28.57,25.93,35,58,25,17,53,39,25.0,26.98,46.99,29.17,27.03,42.47,71,17,53,44,69,52,33.33,20.0,27.59,26.79,21.13,23.44,2021-9-12,6.75,6.87,6.73,6.79,6.84,6.76,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.17,0.13,0.03,0.23,0.21,0.14,1,2,3,4,5,6,雨,25.0,9,1.0,26.0,2.0
198,2021-09-12,11,6,1,2,3,4,5,6,0.33,0.27,0.21,0.18,0.15,0.15,,111.8,110.6,112.6,113.9,,6,2,1,3,4,5,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,3.1,1.0,1.1,6.0,2.7,1.2,6.5,6.8,42.3,15.9,2,1,1,10,11,16,6,差し,1,第5回西日本スポーツ杯,2,琵琶湖,予選,1800,13:11,4680,4120,3915,4947,4405,3401,後藤美翼,柘植政浩,繁野谷圭,間庭菜摘,南野利騰,上田隆章,東京,滋賀,大阪,福岡,福井,香川,B1,A2,A1,B2,A2,B1,31,40,47,29,36,54,45,52,51,48,54,53,4.71,5.7,6.38,3.57,5.32,4.69,21.54,38.53,46.51,6.52,36.11,28.28,4.44,6.24,6.37,3.22,3.44,5.08,22.22,44.29,30.0,11.11,22.22,30.77,60,56,23,22,46,54,33.73,27.42,31.08,43.48,50.0,28.0,62,27,47,24,33,20,26.67,42.11,25.76,37.84,31.82,34.25,2021-9-12,6.75,6.72,6.71,6.73,6.75,6.75,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.16,0.09,0.07,0.19,-0.02,0.04,1,2,3,4,5,6,曇り,25.0,17,0.0,26.0,2.0
199,2021-09-12,11,7,1,2,3,4,5,6,0.14,0.15,0.18,0.17,0.15,0.14,,115.1,113.7,108.7,,112.0,5,4,3,1,6,2,4,4,6,4-6,4-6,4-6,3-4,3-6,4-6-3,3-4-6,1.4,1.3,8.0,10.3,13.3,2.9,3.3,9.0,89.1,30.5,4,7,5,6,14,39,12,差し,1,第5回西日本スポーツ杯,2,琵琶湖,予選,1800,13:43,4316,4484,4253,4590,3907,4411,山口裕太,稲生夏季,西川真人,渡邉優美,村越篤,沢田昭宏,広島,東京,滋賀,福岡,香川,大阪,B1,B2,B1,A1,A2,B1,37,31,38,28,43,35,54,48,57,49,53,54,3.21,4.3,4.28,6.85,6.2,5.37,9.09,21.31,18.52,56.78,44.44,34.11,4.57,0.0,4.73,6.16,6.68,5.61,28.57,0.0,22.22,47.37,50.0,37.04,65,11,49,26,30,51,21.92,21.52,31.17,26.74,24.39,25.37,48,40,19,55,31,49,38.24,22.39,46.48,35.82,36.07,44.12,2021-9-12,6.79,6.73,6.75,6.59,6.77,6.74,-0.5,-0.5,0.0,0.0,-0.5,0.5,0.17,0.18,0.31,0.01,0.14,0.16,1,2,3,4,5,6,曇り,25.0,17,0.0,26.0,1.0
200,2021-09-12,11,8,1,3,4,5,6,2,0.27,0.37,0.12,0.11,0.17,0.3,112.8,,111.7,114.5,115.2,,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,5.5,1.3,1.0,25.4,5.8,3.0,3.8,3.8,94.3,19.4,9,2,4,6,6,41,8,まくり,0,第5回西日本スポーツ杯,2,琵琶湖,予選,1800,14:15,3539,3726,3568,4917,4605,3300,金子順一,桂林寛,木村光宏,岩橋裕馬,森世里,川崎智幸,山口,福岡,香川,兵庫,滋賀,岡山,B1,B1,A2,B1,B2,A1,53,50,50,33,33,54,52,54,54,52,53,53,4.63,4.57,5.48,3.99,4.69,6.08,28.05,26.09,38.14,14.13,30.77,42.37,0.0,5.33,5.12,4.07,4.29,7.1,0.0,32.5,29.31,17.86,26.47,45.16,32,21,52,64,47,12,30.95,38.67,22.97,23.53,33.78,40.79,16,21,64,63,39,36,39.71,29.85,29.23,36.62,35.38,32.35,2021-9-12,6.73,6.8,6.78,6.7,6.75,6.76,-0.5,0.0,0.0,-0.5,0.0,0.0,0.09,-0.03,0.12,-0.02,0.08,0.13,1,3,4,5,6,2,曇り,26.0,13,2.0,26.0,2.0
201,2021-09-12,11,9,1,2,3,4,5,6,0.19,0.27,0.28,0.34,0.3,0.4,,113.1,113.6,,111.7,114.0,5,2,3,6,1,4,5,5,2,5-2,2-5,2-5,3-5,2-3,5-2-3,2-3-5,4.8,2.9,5.2,57.7,41.4,4.7,2.2,5.4,200.9,22.1,20,11,8,3,10,74,9,まくり差し,1,第5回西日本スポーツ杯,2,琵琶湖,予選特賞,1800,14:47,3775,3928,4773,4520,4826,3122,泉啓文,林恵祐,中川りな,高倉孝太,井上一輝,高山哲也,岡山,福岡,福岡,福井,大阪,兵庫,B1,B1,A2,B1,A1,B1,47,45,28,34,27,59,59,59,49,50,50,53,5.16,3.99,5.86,5.91,6.65,4.04,35.0,21.92,41.33,40.52,52.99,16.3,3.63,4.51,5.49,4.42,6.79,4.49,20.83,28.3,31.11,29.09,57.14,20.0,17,33,59,45,48,16,29.17,26.76,31.34,45.98,29.23,42.7,44,15,23,41,66,59,26.79,37.68,49.33,34.33,34.85,28.13,2021-9-12,6.61,6.74,6.78,6.65,6.71,6.8,-0.5,0.0,0.0,0.5,0.0,0.0,0.26,0.08,0.15,0.08,0.15,0.02,1,2,3,4,5,6,曇り,26.0,13,2.0,26.0,2.0
202,2021-09-12,11,10,1,2,3,4,5,6,0.17,0.17,0.1,0.15,0.12,0.26,110.4,,114.1,111.7,114.2,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.6,1.1,1.4,3.5,2.7,1.6,1.8,3.9,10.6,3.8,1,1,1,2,9,1,2,逃げ,1,第5回西日本スポーツ杯,2,琵琶湖,予選特賞,1800,15:20,4405,4374,3773,4931,3878,3814,南野利騰,永田義紘,津留浩一,木谷賢太,胡本悟志,金子貴志,福井,広島,長崎,香川,山口,福井,A2,B1,B1,A1,B1,A2,36,37,47,25,44,45,54,50,56,54,53,50,5.32,4.67,4.88,6.32,4.45,5.58,36.11,23.86,28.05,48.39,22.45,35.59,3.44,0.0,4.11,4.43,4.0,5.83,22.22,0.0,22.22,28.57,27.27,44.44,46,57,62,35,61,20,50.0,36.62,32.91,25.0,26.79,26.56,33,43,25,71,12,22,31.82,41.79,47.27,33.33,22.73,37.1,2021-9-12,6.73,6.79,6.71,6.8,6.75,6.7,0.0,0.0,0.0,-0.5,-0.5,0.0,0.19,0.12,0.05,0.17,0.28,0.23,1,2,3,4,5,6,曇り,26.0,15,2.0,26.0,2.0
203,2021-09-12,11,11,1,2,3,4,5,6,0.18,0.22,0.16,0.19,0.14,0.17,109.3,112.7,,113.5,110.5,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.4,1.4,2.1,6.5,6.0,2.7,1.2,4.2,21.1,7.7,3,3,3,1,10,7,4,逃げ,1,第5回西日本スポーツ杯,2,琵琶湖,予選特選,1800,15:56,3907,4961,3809,3777,4718,4210,村越篤,西橋奈未,吉田光,樋口亮,北川太一,松村康太,香川,福井,佐賀,長崎,佐賀,福井,A2,A1,B1,B1,A2,A2,43,25,46,46,28,38,53,46,49,52,51,53,6.2,6.02,4.8,5.45,4.8,5.86,44.44,44.07,31.37,34.48,25.0,33.01,6.68,6.59,3.11,0.0,4.78,5.7,50.0,51.35,0.0,0.0,22.22,32.56,30,24,27,67,50,58,24.39,29.41,36.71,28.57,40.0,26.98,31,45,68,32,61,17,36.07,30.65,40.63,31.34,18.31,20.0,2021-9-12,6.56,6.75,6.81,6.85,6.78,6.84,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.11,0.22,0.06,0.34,0.08,0.06,1,2,3,4,5,6,曇り,26.0,13,2.0,26.0,1.0
204,2021-09-12,11,12,1,2,3,4,5,6,0.16,0.16,0.18,0.16,0.21,0.24,110.1,110.9,112.7,114.2,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.6,3.7,2.7,1.5,1.1,1.1,2.2,5.0,2.7,1,1,1,2,5,1,1,逃げ,1,第5回西日本スポーツ杯,2,琵琶湖,予選特選,1800,16:35,3915,4133,3300,4411,4588,3755,繁野谷圭,高橋正男,川崎智幸,沢田昭宏,田中京介,吉村和也,大阪,兵庫,岡山,大阪,福岡,長崎,A1,A2,A1,B1,A2,B1,47,41,54,35,30,50,51,53,53,54,55,50,6.38,5.71,6.08,5.37,5.2,4.4,46.51,38.66,42.37,34.11,30.77,23.08,6.37,5.6,7.1,5.61,4.96,3.57,30.0,36.67,45.16,37.04,35.71,14.29,23,34,12,51,37,15,31.08,24.05,40.79,25.37,33.87,46.43,47,73,36,49,34,65,25.76,28.57,32.35,44.12,30.99,35.82,2021-9-12,6.67,6.79,6.85,6.79,6.94,6.79,-0.5,0.0,0.0,0.5,-0.5,0.0,0.14,0.2,0.04,0.08,0.12,0.13,1,2,3,4,5,6,曇り,26.0,17,0.0,26.0,1.0
205,2021-05-12,11,1,1,2,3,4,5,6,0.31,0.31,0.35,0.39,0.43,0.4,111.4,115.3,,117.9,116.8,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.9,2.4,2.2,1.5,3.2,6.6,18.6,9.7,1,1,2,5,10,8,5,逃げ,1,滋賀県知事杯争奪第22回ビナちゃんカップ,5,琵琶湖,一般,1800,10:40,4388,3346,3658,4518,5074,5130,是澤孝宏,宮本裕之,阪本聖秀,大須賀友,大澤誠也,上野拓馬,滋賀,兵庫,大阪,愛知,愛知,三重,A1,B1,B1,B1,B1,B2,35,54,47,34,25,23,51,53,53,52,54,54,5.46,4.98,3.14,5.7,3.12,1.68,34.57,30.49,13.89,43.48,10.11,1.98,6.32,5.17,3.53,5.5,2.56,1.13,44.53,39.13,14.71,50.0,5.56,0.0,35,29,30,47,39,46,28.79,37.55,42.12,42.05,30.54,34.63,41,28,26,45,20,19,32.46,34.83,34.6,41.26,32.56,38.36,2021-5-12,6.79,6.9,6.88,6.8,6.79,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.03,-0.01,0.01,0.01,0.04,1,2,3,4,5,6,雨,16.0,7,3.0,17.0,4.0
206,2021-05-12,11,2,1,5,4,2,6,3,0.13,0.06,0.08,0.2,0.08,0.24,113.1,114.7,111.9,,,115.9,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,10.9,1.5,1.0,15.1,2.4,1.4,4.0,3.2,66.9,4.6,6,1,1,7,5,19,2,まくり差し,0,滋賀県知事杯争奪第22回ビナちゃんカップ,5,琵琶湖,一般,1800,11:17,4040,5075,3896,3243,4790,3606,廣瀬将亨,中島秀治,上田洋平,佐野隆仁,柳内敬太,川北浩貴,兵庫,滋賀,滋賀,大阪,兵庫,滋賀,A1,B1,A2,B1,B1,B1,42,25,44,56,31,49,57,54,51,53,52,52,6.1,4.46,5.35,3.86,5.47,5.8,45.19,22.22,35.4,19.32,36.0,45.07,6.72,3.13,5.71,3.83,4.65,7.43,47.22,10.08,35.71,25.0,21.74,60.26,62,57,14,17,43,38,37.13,42.86,32.63,30.85,34.92,38.96,73,57,27,25,62,49,36.54,42.06,32.86,30.0,34.78,39.3,2021-5-12,6.8,6.83,6.82,6.95,6.8,6.9,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.08,0.25,0.34,0.15,0.29,0.25,1,5,4,2,6,3,曇り,19.0,9,6.0,18.0,5.0
207,2021-05-12,11,3,1,3,4,2,5,6,0.28,0.17,0.14,0.2,0.15,0.14,,76.6,74.8,74.2,,76.6,6,3,2,1,5,4,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,3.7,1.2,1.7,6.9,5.0,3.5,2.8,4.4,42.9,12.5,1,1,8,4,9,17,5,まくり,0,滋賀県知事杯争奪第22回ビナちゃんカップ,5,琵琶湖,一般,1200,11:45,4992,4253,3904,3362,5115,4512,廣瀬篤哉,西川真人,森貴洋,間嶋仁志,香川颯太,高野哲史,滋賀,滋賀,大阪,三重,滋賀,兵庫,B2,B1,A2,A1,B1,A1,23,37,43,51,21,32,57,57,56,53,51,52,4.05,4.27,6.31,6.02,2.66,6.74,13.79,23.81,46.28,41.67,5.21,47.2,3.51,4.86,5.68,6.4,2.17,7.38,12.35,23.24,36.84,49.12,0.0,66.67,26,19,41,11,40,13,40.94,29.46,35.5,26.49,34.13,33.98,32,31,43,50,68,34,38.16,38.5,43.18,42.86,38.36,35.32,2021-5-12,6.77,6.9,6.74,6.99,6.83,6.88,0.0,0.0,0.0,-0.5,-0.5,0.0,0.17,0.05,0.03,0.25,0.01,-0.02,1,3,4,2,5,6,曇り,19.0,9,4.0,18.0,7.0
208,2021-05-12,11,4,1,2,3,4,5,6,0.11,0.14,0.15,0.23,0.12,0.16,74.2,76.0,75.8,,75.0,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,3.0,1.5,2.0,12.9,7.9,2.0,3.6,5.4,52.1,12.9,5,3,2,4,9,18,5,逃げ,1,滋賀県知事杯争奪第22回ビナちゃんカップ,5,琵琶湖,一般,1200,12:13,4146,4218,4047,4306,4137,4254,柳橋宏紀,吉川喜継,吉永浩則,畔柳俊吾,君島秀三,川島圭司,滋賀,滋賀,大阪,愛知,滋賀,滋賀,B1,A2,B1,B1,A1,A2,39,39,41,37,40,37,51,51,55,51,52,52,5.1,5.99,4.34,4.53,6.69,5.94,33.71,39.42,20.93,22.22,46.4,39.68,5.18,6.52,4.45,5.58,6.98,5.44,33.33,45.71,20.75,35.48,51.75,39.47,20,34,23,58,66,53,37.55,33.47,40.43,30.36,38.93,36.49,12,72,39,55,53,38,32.26,29.03,37.09,32.28,30.0,37.83,2021-5-12,6.84,6.87,6.78,6.81,6.85,6.81,0.0,0.0,0.0,-0.5,0.0,0.0,0.15,0.08,0.1,-0.02,0.04,0.05,1,2,3,4,5,6,曇り,19.0,9,4.0,18.0,6.0
209,2021-05-12,11,5,1,2,3,4,5,6,0.12,0.15,0.13,0.15,0.17,0.14,74.2,77.2,74.9,76.3,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,2.1,1.0,1.1,1.6,1.2,1.3,1.4,2.0,3.5,1.7,1,1,2,3,4,1,1,逃げ,1,滋賀県知事杯争奪第22回ビナちゃんカップ,5,琵琶湖,一般,1200,12:46,3965,5074,4760,3761,3370,5157,北中元樹,大澤誠也,山崎郡,山本光雄,坪内実,市川健太,滋賀,愛知,大阪,滋賀,大阪,滋賀,A2,B1,A1,A2,B1,B2,41,25,31,49,54,23,57,54,51,54,57,54,6.48,3.12,7.32,5.06,4.2,1.52,50.38,10.11,57.63,32.46,22.22,0.0,6.33,2.56,6.39,5.75,4.17,1.5,50.0,5.56,52.94,37.75,20.0,0.0,59,39,24,55,67,22,38.46,30.54,28.26,35.78,37.6,33.62,35,20,56,14,17,16,30.48,32.56,34.62,38.61,43.06,37.69,2021-5-12,6.74,6.76,6.79,6.89,6.83,6.79,0.0,0.0,-0.5,0.0,0.0,-0.5,0.09,0.15,0.08,0.2,0.22,0.2,1,2,3,4,5,6,曇り,19.0,9,4.0,17.0,5.0
210,2021-05-12,11,6,1,3,4,5,6,2,0.13,0.08,0.12,0.1,0.12,0.13,73.4,75.3,,76.3,,74.3,1,3,5,4,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.0,1.1,1.9,6.4,5.2,2.1,1.9,4.6,13.4,4.8,3,3,4,3,9,4,3,逃げ,0,滋賀県知事杯争奪第22回ビナちゃんカップ,5,琵琶湖,一般,1200,13:16,3918,4649,4654,4826,5130,3582,深井利寿,和田操拓,篠田優也,井上一輝,上野拓馬,吉川昭男,滋賀,滋賀,兵庫,大阪,三重,滋賀,A1,A2,B1,A2,B2,A1,46,36,34,27,23,48,51,52,54,50,54,54,5.94,5.61,5.48,6.73,1.68,7.08,34.09,39.58,31.18,54.55,1.98,56.45,6.39,5.96,4.61,6.56,1.13,7.4,46.1,40.52,25.0,50.0,0.0,62.72,60,25,44,31,46,56,38.95,31.42,29.54,34.69,34.63,29.61,46,13,51,64,19,15,36.32,29.84,32.99,36.79,38.36,37.38,2021-5-12,6.7,6.82,6.8,6.76,6.75,6.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.2,0.02,-0.05,0.06,0.15,1,3,4,5,6,2,曇り,19.0,9,3.0,18.0,5.0
211,2021-05-12,11,7,1,2,3,4,5,6,0.18,0.23,0.15,0.16,0.19,0.21,75.5,,73.9,77.5,76.8,,2,6,1,4,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,1.3,1.7,2.5,3.9,2.9,1.8,2.0,4.6,23.3,10.1,1,2,2,3,8,7,4,まくり差し,1,滋賀県知事杯争奪第22回ビナちゃんカップ,5,琵琶湖,一般,1200,13:43,4253,3658,3721,4120,5075,4457,西川真人,阪本聖秀,守田俊介,柘植政浩,中島秀治,神田達也,滋賀,大阪,滋賀,滋賀,滋賀,愛知,B1,B1,A1,A2,B1,B1,37,47,45,39,25,35,57,53,52,52,54,52,4.27,3.14,7.6,5.54,4.46,4.53,23.81,13.89,57.65,36.84,22.22,18.42,4.86,3.53,7.7,5.98,3.13,5.8,23.24,14.71,66.0,39.52,10.08,40.0,19,30,49,27,57,21,29.46,42.12,26.16,33.33,42.86,39.26,31,26,66,69,57,54,38.5,34.6,30.45,33.0,42.06,35.96,2021-5-12,6.87,6.82,6.94,6.83,6.87,6.77,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.06,0.04,0.14,-0.06,0.09,0.05,1,2,3,4,5,6,曇り,18.0,11,4.0,18.0,5.0
212,2021-05-12,11,8,1,2,3,4,5,6,0.08,0.13,0.11,0.06,0.07,0.18,112.2,115.3,114.4,115.4,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.1,4.3,3.2,2.3,1.8,3.6,21.3,8.6,2,2,3,2,8,9,4,逃げ,1,滋賀県知事杯争奪第22回ビナちゃんカップ,5,琵琶湖,一般,1800,14:10,4012,4306,3243,4133,3346,5115,中村有裕,畔柳俊吾,佐野隆仁,高橋正男,宮本裕之,香川颯太,滋賀,愛知,大阪,兵庫,兵庫,滋賀,A2,B1,B1,A1,B1,B1,41,37,56,40,54,21,57,51,53,53,53,51,5.47,4.53,3.86,5.99,4.98,2.66,38.67,22.22,19.32,39.39,30.49,5.21,5.83,5.58,3.83,5.91,5.17,2.17,41.96,35.48,25.0,40.0,39.13,0.0,52,58,17,16,29,40,37.61,30.36,30.85,31.62,37.55,34.13,60,55,25,23,28,68,33.49,32.28,30.0,30.32,34.83,38.36,2021-5-12,6.76,6.9,6.79,6.89,6.9,6.84,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.16,0.17,0.04,0.19,0.04,0.16,1,2,3,4,5,6,雨,18.0,11,3.0,17.0,5.0
213,2021-05-12,11,9,1,2,3,4,5,6,0.2,0.17,0.19,0.2,0.21,0.3,111.5,,115.3,112.7,114.5,,1,5,4,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.1,1.0,1.3,3.3,2.6,1.7,2.0,3.2,6.3,3.3,1,1,2,4,6,1,1,逃げ,1,滋賀県知事杯争奪第22回ビナちゃんカップ,5,琵琶湖,一般,1800,14:41,4311,4790,4146,3904,4514,5157,岡村仁,柳内敬太,柳橋宏紀,森貴洋,上條嘉嗣,市川健太,大阪,兵庫,滋賀,大阪,大阪,滋賀,A1,B1,B1,A2,A2,B2,37,31,39,43,31,23,53,52,51,56,53,54,6.58,5.47,5.1,6.31,6.03,1.52,48.65,36.0,33.71,46.28,45.92,0.0,7.3,4.65,5.18,5.68,5.77,1.5,55.0,21.74,33.33,36.84,41.94,0.0,61,43,20,41,18,22,32.23,34.92,37.55,35.5,40.63,33.62,30,62,12,43,40,16,39.72,34.78,32.26,43.18,29.12,37.69,2021-5-12,6.8,6.84,6.8,6.7,6.77,6.81,0.0,0.0,0.0,0.0,0.0,-0.5,0.25,0.14,0.09,0.09,0.06,0.19,1,2,3,4,5,6,雨,18.0,9,3.0,17.0,5.0
214,2021-05-12,11,10,1,2,3,4,5,6,0.08,0.09,0.07,0.13,0.15,0.19,119.5,122.4,,128.8,125.8,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.1,1.0,1.9,1.7,1.5,1.9,3.6,13.7,8.5,1,1,1,2,8,5,3,逃げ,1,滋賀県知事杯争奪第22回ビナちゃんカップ,5,琵琶湖,準優勝戦,1800,15:16,4826,4512,3606,4388,4218,3761,井上一輝,高野哲史,川北浩貴,是澤孝宏,吉川喜継,山本光雄,大阪,兵庫,滋賀,滋賀,滋賀,滋賀,A2,A1,B1,A1,A2,A2,27,32,49,35,39,49,50,52,52,51,51,54,6.73,6.74,5.8,5.46,5.99,5.06,54.55,47.2,45.07,34.57,39.42,32.46,6.56,7.38,7.43,6.32,6.52,5.75,50.0,66.67,60.26,44.53,45.71,37.75,31,13,38,35,34,55,34.69,33.98,38.96,28.79,33.47,35.78,64,34,49,41,72,14,36.79,35.32,39.3,32.46,29.03,38.61,2021-5-12,6.72,6.71,6.8,6.76,6.76,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.04,-0.02,0.11,0.35,0.14,1,2,3,4,5,6,雨,18.0,11,5.0,17.0,5.0
215,2021-05-12,11,11,1,2,3,4,5,6,0.21,0.2,0.23,0.28,0.22,0.19,110.0,114.2,113.1,,,111.1,1,4,3,6,5,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.0,1.0,3.0,20.3,11.6,5.0,1.5,7.0,53.3,14.0,7,4,8,1,11,16,7,逃げ,1,滋賀県知事杯争奪第22回ビナちゃんカップ,5,琵琶湖,準優勝戦,1800,15:51,4120,4254,3362,4040,3965,3918,柘植政浩,川島圭司,間嶋仁志,廣瀬将亨,北中元樹,深井利寿,滋賀,滋賀,三重,兵庫,滋賀,滋賀,A2,A2,A1,A1,A2,A1,39,37,51,42,41,46,52,52,53,57,57,51,5.54,5.94,6.02,6.1,6.48,5.94,36.84,39.68,41.67,45.19,50.38,34.09,5.98,5.44,6.4,6.72,6.33,6.39,39.52,39.47,49.12,47.22,50.0,46.1,27,53,11,62,59,60,33.33,36.49,26.49,37.13,38.46,38.95,69,38,50,73,35,46,33.0,37.83,42.86,36.54,30.48,36.32,2021-5-12,6.84,6.79,6.89,6.89,6.87,6.83,0.0,0.0,-0.5,-0.5,0.0,0.0,-0.04,0.01,0.1,0.32,-0.02,0.04,1,2,3,4,6,5,雨,17.0,9,5.0,17.0,5.0
